DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0109,03539139,5,1,38,1,1,1,1,1,2,2,1,1,2,1,028,006,027,,,027,,2,1,1,1,,,1,2016,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,03,02,01,03,02,01,029,5,2022,1,1,8,2,2,1,11,5,4,17,2,6,6,27,2,40,2,1,1,1,101,10101,1,109,10902,1,109,10902,1,109,10902,1,1,1,,2,2,16,1,1,1,,10902
01,0109,03539139,1,2,70,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,1,7,4,,,1,1980,,,,,1,,,,,8,,1,4,3,1,1,2,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,1,7,3,2,3,2,7,6,6,2,40,,,,1,107,10704,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539139,14,2,9,1,1,1,1,1,2,2,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,101,10101,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539141,5,1,23,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,3,,,,032,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,02,01,01,02,01,01,999,5,2020,1,2,5,2,2,1,8,6,3,12,2,5,6,6,2,98,2,1,2,1,109,10902,1,109,10902,0,0,0,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539141,3,2,21,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,2,1,1,9,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,11,9998,999996,1,1,1,,6,2,1,1,1,1,,10902
01,0109,03539141,4,2,26,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1997,,,,,3,,,,032,8,,1,7,8,1,1,1,1,1,,,,,,6,6,2,1,1,9,,,,1,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,0,0,0,11,9998,999996,1,1,1,,6,2,1,1,1,1,,10902
01,0109,03539141,1,1,57,1,1,1,1,2,2,2,1,2,1,1,028,006,027,,,006,,1,,,,,,1,1967,,,,,1,,,,,8,,1,4,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,12,05,07,07,03,04,018,1,2003,1,1,12,2,2,1,7,4,2,4,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539141,6,1,5,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,3,,,,032,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,109,10902,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03539141,6,2,3,2,2,1,2,2,2,2,1,2,1,2,,006,,,,006,,3,,,,2021,032,1,2021,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,98,,,,0,0,0,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03539142,1,1,68,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1956,,,,,1,,,,,8,,1,1,0,1,1,2,2,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,14,3,3,1,1,0,1,0,2,7,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,,,,1,4,,2,10902
01,0109,03539143,3,1,32,1,1,2,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,01,00,01,01,00,01,999,5,2014,1,1,7,2,2,2,8,6,3,12,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,,,,1,4,,2,10902
01,0109,03539143,3,2,31,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,7,7,1,3,3,2,,,,6,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,7,1,3,1,1,1,,10902
01,0109,03539143,1,2,53,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,2,1,7,3,,,1,1970,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,1,0,1,0,2,6,6,6,2,40,,,,1,107,10703,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539143,2,1,60,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,5,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,1,06,03,03,06,03,03,027,2,2005,1,2,13,2,3,1,7,5,2,5,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,,,,1,4,,2,10902
01,0109,03539143,3,2,34,1,1,2,2,2,2,1,2,1,4,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,2,8,6,3,12,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539143,6,2,9,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,2,5,24,1,3,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539143,13,2,25,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,2,7,99,99,,,1,1998,,,,,2,7,1,1,,8,,1,8,1,1,1,1,1,2,1,,,,,7,7,1,3,3,2,,,,6,,,,,,,,,,,,6,2,2,1,8,1,3,7,2,6,6,6,2,98,,,,7,799,79999,1,109,10902,7,701,70101,1,109,10902,1,1,1,,7,1,3,1,1,1,,10902
01,0109,03539143,13,1,33,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,2,6,99,99,,,1,1990,,,,,2,6,1,1,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,01,00,01,01,00,01,023,12,2013,1,1,7,2,2,2,7,5,2,5,2,6,6,6,2,98,2,3,0,6,699,69999,1,109,10902,6,601,60101,,,,1,4,,2,,,,1,4,,2,10902
01,0109,03539146,1,2,39,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,3,,,,032,8,,1,4,4,1,1,1,1,2,1,,,,,6,6,1,1,1,9,,,,1,,,,,,,,,,,,8,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,0,0,0,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539146,9,1,73,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1950,,,,,1,,,,,8,,2,1,0,1,2,1,1,2,2,2,,3,6,,,,0,,,,,,5,03,01,02,02,01,01,020,9,1980,1,4,15,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,,,,1,4,,2,10902
01,0109,03539146,3,1,16,1,1,2,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,3,,,,,032,3,,,,032,5,1,1,8,5,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,3,8,5,5,24,3,8,6,6,9,98,99,3,0,1,109,10902,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10902
01,0109,03539146,2,1,39,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,3,,,,032,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,02,02,00,02,02,00,022,8,2014,1,1,8,2,2,1,1,0,1,0,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,0,0,0,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03539146,3,1,9,1,1,2,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,3,,,,,032,3,,,,032,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,7,2,5,24,3,8,6,6,9,98,,,,1,109,10902,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10902
01,0109,03539147,1,2,60,1,1,1,2,1,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,7,7,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,8,1,3,7,2,7,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539147,2,1,53,1,1,1,1,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,1,4,4,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,05,03,02,04,03,01,016,10,2005,1,1,11,2,2,1,7,4,2,4,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03539147,4,1,18,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,2,,1,1,1,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,5,24,1,5,6,6,2,98,97,3,0,1,109,10902,1,101,10101,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03539148,3,2,19,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,7,1,6,1,1,1,,10902
01,0109,03539148,1,1,62,1,1,1,2,1,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1961,,,,,1,,,,,8,,2,1,0,2,1,2,1,2,1,,,,,6,6,1,1,1,2,,,,5,15,08,07,10,07,03,018,2,2005,1,1,13,2,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539148,3,2,25,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,7,7,1,6,6,3,6,60101,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,6,601,60101,1,1,1,,7,1,6,1,1,1,,10902
01,0109,03539149,1,2,43,1,1,1,1,1,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,9,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539151,1,2,60,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539151,3,2,20,1,1,2,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539151,3,1,15,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539151,2,1,60,1,1,2,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,05,01,04,05,01,04,024,11,2008,1,1,13,2,3,1,7,5,2,5,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539151,8,2,62,1,1,2,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1961,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,13,2,3,2,7,5,2,5,2,7,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539153,1,2,56,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1967,,,,,1,,,,,8,,1,7,7,2,1,2,1,2,2,2,,3,7,,,,0,,,,,,1,,,,,,,,,,,,12,2,2,1,8,1,3,7,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,4,,,,1,4,,4,10902
01,0109,03539153,2,1,57,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1966,,,,,1,,,,,8,,1,7,7,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,04,02,02,02,00,02,020,1,1994,1,1,12,2,2,1,8,1,3,7,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03539153,3,1,12,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,40,97,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539154,1,2,38,1,1,2,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,2,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539154,2,1,42,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,5,5,1,7,7,2,,,,1,03,01,02,03,01,02,019,2,2012,1,1,9,2,2,1,8,6,3,12,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,5,1,7,1,1,1,,10902
01,0109,03539154,9,1,85,1,1,1,1,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,2,,3,6,,,,0,,,,,,5,09,02,07,07,01,06,018,8,1985,1,1,18,3,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,,,,1,4,,2,10902
01,0109,03539154,3,1,14,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,2,3,99,99,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,6,6,2,40,97,3,0,3,399,39999,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539154,3,2,12,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539154,7,2,53,1,1,1,2,1,2,1,1,1,4,1,028,006,,,,006,,1,,,,,,2,,7,99,99,,2,7,99,99,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,7,7,3,99,99999,,2,,,,,,,,,,,,11,2,2,2,8,6,3,12,2,6,6,6,2,40,,,,1,109,10902,7,799,79999,7,799,79999,10,9997,999995,1,1,1,,5,1,7,1,1,1,,10902
01,0109,03539155,3,1,11,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539155,1,2,32,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,1,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,4,1,1,1,1,,10902
01,0109,03539155,2,1,31,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,7,7,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,1,05,03,02,05,03,02,017,3,2024,1,1,7,2,2,1,8,1,3,7,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,4,1,1,1,1,,10902
01,0109,03539155,3,1,13,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,98,97,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539155,3,2,5,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,1,0,2,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,1,2,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,,,,2,5,,,,,,2,5,,,10902
01,0109,03539155,3,1,4,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,109,10902,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03539155,3,2,0,2,2,1,1,2,2,2,2,2,4,2,,,,,1,,1,1,,,,,,1,2024,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,1,109,10902,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03539156,1,2,70,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1953,,,,,1,,,,,8,,1,4,4,2,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,15,3,3,1,7,4,2,4,2,7,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03539156,2,1,67,1,1,1,2,1,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1956,,,,,1,,,,,8,,2,1,0,1,1,1,2,2,1,,,,,5,5,1,7,7,1,,,,1,06,00,06,05,00,05,018,10,1991,1,4,14,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,5,1,7,1,1,1,,10902
01,0109,03539426,1,2,30,1,1,1,2,1,2,1,2,1,4,1,028,006,,,,006,,1,,,,,,1,2023,,,,,3,,,,032,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,7,2,2,2,7,6,2,6,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,0,0,0,,,,1,4,,2,6,1,1,1,1,1,,10902
01,0109,03539426,2,1,35,1,1,1,2,1,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2023,,,,,3,,,,032,8,,1,7,6,1,1,1,1,1,,,,,,6,6,9,1,1,2,,,,1,05,03,02,05,03,02,022,10,2021,1,1,8,2,2,1,7,6,2,6,2,6,6,6,2,40,2,1,1,1,109,10902,1,109,10902,0,0,0,1,109,10902,1,1,1,,6,9,1,1,1,1,,10902
01,0109,03539426,3,1,10,1,1,1,2,1,2,1,1,1,4,1,028,006,,,,006,,2,1,7,1,,,1,2023,,,,,3,,,,032,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,5,5,24,1,3,6,6,2,40,,,,1,107,10701,1,109,10902,0,0,0,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539426,3,2,9,1,1,1,2,1,2,1,1,1,4,1,028,006,,,,006,,3,,,,2023,032,1,2023,,,,,3,,,,032,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,4,5,24,1,3,6,6,2,40,,,,0,0,0,1,109,10902,0,0,0,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539426,3,1,2,1,3,1,2,1,2,2,2,2,4,1,028,006,,,,006,,3,,,,2023,032,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,40,,,,0,0,0,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03539426,3,2,6,1,1,1,2,1,1,2,2,1,4,1,028,006,,,,006,,3,,,,2023,032,1,2023,,,,,3,,,,032,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,1,5,24,1,3,6,6,2,40,,,,0,0,0,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03539426,3,1,12,1,1,1,2,1,2,1,1,1,4,1,028,006,,,,006,,2,1,7,1,,,1,2023,,,,,3,,,,032,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,2,8,1,5,24,1,4,6,6,2,40,97,3,0,1,107,10701,1,109,10902,0,0,0,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03539427,1,1,70,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1953,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,5,06,04,02,06,04,02,019,5,1988,1,1,15,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,1,1,1,1,1,,10902
01,0109,03539429,1,2,54,1,1,1,2,1,2,1,1,1,4,1,028,006,027,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,7,3,2,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,11,2,2,2,7,3,2,3,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
