DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,03375144,3,2,33,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375144,3,2,25,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375144,3,2,18,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,2,5,6,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375145,1,2,53,1,1,1,2,2,2,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,1,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375145,7,1,46,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,3,1,3,2,2,1,2,3,6,,,,0,,,,,,3,07,05,02,05,04,01,018,12,2016,1,1,10,2,2,1,1,0,1,0,2,6,27,27,1,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,6,4,1,1,1,1,,10402
01,0104,03375145,12,1,15,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,2,1,4,1,,,1,2021,,,,,2,1,4,1,,5,1,1,8,1,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,1,5,24,1,4,6,6,2,40,99,3,0,1,104,10401,1,104,10402,1,104,10401,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375145,12,1,8,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,2,1,4,1,,,1,2021,,,,,2,1,4,1,,5,1,1,7,1,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10402,1,104,10401,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375146,1,1,40,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,04,02,02,04,02,02,021,9,2023,1,1,9,2,2,1,7,5,2,5,2,6,27,27,2,40,1,1,1,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,6,1,1,1,1,1,,10402
01,0104,03375146,3,1,16,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,99,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375146,3,2,8,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375146,3,1,0,1,1,1,2,2,2,2,1,1,1,1,028,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,104,10402,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03375148,1,2,72,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1954,,,,,1,,,,,1,1,1,4,5,3,1,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,5,,,,,,,,,,,,15,3,3,1,7,5,2,5,1,7,27,27,1,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375149,1,2,53,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1970,,,,,1,,,,,8,,1,4,5,3,1,3,1,1,,,,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,1,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,9,1,1,1,1,,10402
01,0104,03375149,2,1,44,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1979,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,05,03,02,05,03,02,016,10,2010,1,1,9,2,2,1,7,3,2,3,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375149,3,1,17,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,40,99,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375149,3,1,13,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,6,6,2,40,97,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375149,6,2,9,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375149,3,2,22,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,9,9,8,8,,,,9,9,8,8,10402
01,0104,03375149,3,2,24,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375149,3,1,28,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,3,01,00,01,01,00,01,018,1,2015,1,1,6,2,2,1,8,6,3,12,3,8,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375153,1,2,72,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1951,,,,,1,,,,,8,,2,4,2,4,4,4,3,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,1,7,2,2,2,2,7,27,27,1,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375153,2,1,69,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1954,,,,,1,,,,,8,,1,4,2,1,2,2,2,2,2,2,,3,6,,,,0,,,,,,1,11,04,07,08,02,06,019,6,1997,1,1,14,3,3,1,7,2,2,2,2,7,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375153,3,1,28,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,3,02,02,00,02,02,00,020,4,2018,1,1,6,2,2,1,8,6,3,12,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375153,6,1,3,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,2,3,9,1,,,1,2021,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,40,,,,3,309,30901,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03375153,6,1,6,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2020,,,,,1,,,,,5,1,1,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,1,3,6,6,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,2,5,,,,,,2,5,,,10402
01,0104,03375154,2,1,69,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1954,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,08,03,05,08,03,05,999,88,9999,1,1,14,3,3,1,7,2,2,2,2,7,27,27,2,40,97,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375154,1,2,72,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1951,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,15,3,3,1,7,3,2,3,2,7,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375154,3,2,14,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,2,7,1,1,,,1,2011,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,4,5,24,1,4,6,6,2,40,,,,7,701,70101,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375157,5,1,19,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2023,,,,,2,1,4,1,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,01,00,01,01,00,018,4,9999,1,1,4,2,2,1,8,6,3,12,2,5,27,27,2,40,97,3,0,1,104,10402,1,104,10402,1,104,10401,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375157,3,1,17,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,27,27,2,40,97,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375157,3,1,22,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,2,5,27,27,2,40,97,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375157,1,1,42,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,006,,2,1,4,1,,,1,1995,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,05,00,05,02,00,02,019,5,2006,1,1,9,2,2,1,7,5,2,5,2,6,27,6,2,40,2,3,0,1,104,10401,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375157,2,2,44,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1979,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,9,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375157,12,1,2,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,104,10402,1,104,10402,0,0,0,,,,2,5,,,,,,2,5,,,10402
01,0104,03375158,1,1,84,1,1,1,2,2,1,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1939,,,,,1,,,,,8,,1,4,3,9,4,4,4,2,2,1,2,3,6,,,,0,,,,,,5,99,99,99,99,99,99,999,88,9999,9,9,17,3,3,1,7,3,2,3,2,7,27,27,1,40,97,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,6,1,1,1,1,1,,10402
01,0104,03375159,3,1,25,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,3,02,02,00,02,02,00,999,6,2017,1,1,6,2,2,1,7,6,2,6,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375159,6,1,8,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,2,3,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375159,2,1,49,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1974,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,05,04,01,05,04,01,030,88,9999,1,1,10,2,2,1,7,2,2,2,2,6,27,27,2,40,97,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375159,1,2,58,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1967,,,,,1,,,,,8,,1,4,5,4,2,2,2,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,27,27,1,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375159,3,1,21,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,40,99,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375160,1,2,30,1,1,2,2,2,2,2,2,2,1,1,028,027,006,,,006,,1,,,,,,1,1993,,,,,1,,,,,9,9,1,8,2,1,1,1,1,2,1,,,,,5,5,1,7,7,2,,,,3,,,,,,,,,,,,7,2,2,1,8,2,3,8,3,8,27,6,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,5,1,7,1,1,1,,10402
01,0104,03375161,6,1,9,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,2,3,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375161,2,1,61,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,06,04,02,06,04,02,022,2,1997,9,8,13,2,3,1,7,2,2,2,2,7,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375161,1,2,58,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,1,4,4,2,1,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375162,3,1,41,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1982,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,04,02,02,04,02,02,022,12,2008,1,1,9,2,2,1,7,3,2,3,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375162,3,2,18,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,2,5,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375162,2,1,57,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1966,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,07,04,03,07,04,03,019,12,2005,1,1,12,2,2,1,7,2,2,2,2,6,27,27,2,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375162,1,2,62,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,2,4,2,2,4,1,3,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,7,2,2,2,2,7,27,27,1,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375167,1,2,42,1,1,1,2,2,2,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,1,4,4,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,9,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
01,0104,03375167,2,1,42,1,1,1,2,2,2,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,1,4,4,3,3,2,2,2,2,1,2,3,7,,,,0,,,,,,1,04,02,02,03,02,01,020,3,2011,1,1,9,2,2,1,7,4,2,4,2,6,27,27,1,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,4,6,4,1,1,1,1,,10402
01,0104,03375167,3,1,13,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,2,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,27,27,2,40,99,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375168,1,2,57,1,1,1,2,2,2,2,1,2,1,2,,027,006,,,027,,2,5,3,3,,,1,1985,,,,,1,,,,,8,,1,4,3,2,2,2,2,2,2,2,,1,,7,7,9,6,6,9,,,,1,,,,,,,,,,,,12,2,2,1,7,3,2,3,2,6,27,27,2,98,,,,5,503,50303,1,104,10402,1,104,10402,11,9998,999996,1,1,1,,7,9,6,1,1,1,,10402
01,0104,03375168,2,1,55,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,1969,,,,,1,,,,,8,,2,1,0,1,1,2,2,2,2,2,,1,,6,6,9,1,1,1,,,,1,05,04,01,05,04,01,025,6,2000,1,1,12,2,2,1,1,0,1,0,2,6,27,27,2,98,2,3,0,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,9,1,1,1,1,,10402
01,0104,03375168,6,2,7,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,10,1,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,7,710,71001,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375169,3,1,17,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,2,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,40,99,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,1,,,,1,4,,1,10402
01,0104,03375169,14,2,19,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,2,5,27,27,2,98,,,,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,6,4,1,1,1,1,,10402
01,0104,03375169,3,2,29,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,2,1,3,1,,,1,1996,,,,,1,,,,,8,,1,5,3,1,1,1,9,2,1,,,,,6,6,4,1,1,9,,,,6,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,27,27,9,40,,,,1,103,10301,1,104,10402,1,104,10402,11,9998,999996,1,1,1,,6,4,1,1,1,1,,10402
01,0104,03375169,2,1,52,1,1,1,2,2,2,2,1,2,1,2,,027,,,,027,,2,1,6,1,,,1,1994,,,,,1,,,,,8,,1,4,3,1,2,1,2,2,2,2,,1,,6,6,4,1,1,1,,,,2,05,01,04,04,01,03,023,12,2006,1,6,11,2,2,1,7,3,2,3,2,6,27,27,2,98,2,3,0,1,106,10601,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,4,1,1,1,1,,10402
01,0104,03375169,1,2,49,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,4,4,3,1,1,2,2,2,2,,1,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,27,27,1,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375169,3,2,22,1,1,1,2,2,2,1,1,1,1,1,999,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,57,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375170,1,2,73,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,2,2,2,2,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,1,7,3,2,3,2,7,27,27,2,40,,,,1,104,10402,1,104,10402,1,104,10402,1,104,10402,1,1,1,,6,1,1,1,1,1,,10402
01,0104,03375170,2,1,65,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1958,,,,,1,,,,,8,,1,4,3,2,3,2,2,2,2,2,,3,6,,,,0,,,,,,1,11,08,03,09,07,02,020,12,2004,1,1,14,3,3,1,7,3,2,3,2,7,27,27,1,40,2,3,0,1,104,10402,1,104,10402,1,104,10402,,,,1,4,,2,,,,1,4,,2,10402
